0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017057,0.015127,0.029985,0.22646,0.03882,0.62842,0
0.014802,0.0039809,0.0074963,0.12791,0.17626,0.56316,0
0.018788,0.011146,0.02099,0.22844,0,0.65789,0
0.013307,0.023885,0.023988,0.19751,0,0.56526,0
0.026263,0.12182,0.18141,0,0,0,0
0,0,0,0,0,0,0
0.019832,0.023885,0.038981,0.12084,0.033613,0.81368,0
0.018301,0.039013,0.067466,0.18609,0.049761,0.66842,0
0.01904,0.019108,0.01949,0.1812,0.04848,0.71263,0
0.023399,0.011146,0.011994,0.17704,0.13849,0.79263,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.020184,0.0055732,0.017991,0,0,0,0
0.13303,0.57723,0.02099,0,0,0,0
0.052085,0.60828,0.011994,0.19469,0,0.41789,0
0.039119,0.073248,0.010495,0.21447,0,0.78211,0
0,0,0,0,0,0,0
0.023876,0.031847,0.014993,0.13752,0,0.91789,0
0.039213,0.089172,0.0074963,0.10489,0,0.68526,0
0.017928,0.0055732,0.023988,0,0,0,0
0.01476,0.0031847,0.029985,0,0,0,0
0.017383,0.011146,0.023988,0.15023,0.060757,0.74526,0
0.0096984,0.0031847,0.041979,0.11624,0.10374,0.64211,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.064626,0.38376,0.014993,0.3423,0,0.67579,0
0,0,0,0,0,0,0
0.054277,0.24283,0.0074963,0.21919,0,0.61053,0
0.0087071,0.0039809,0.010495,0.17212,0.16163,0.56421,0
0.018395,0.011146,0.028486,0.17498,0,0.80737,0
0.024422,0.050955,0.0089955,0.14882,0,0.80316,0
0,0,0,0,0,0,0
0.030543,0.16879,0.028486,0.12904,0,0.54316,0
0.039643,0.0047771,0.010495,0,0,0,0
0,0,0,0,0,0,1
0.027238,0.033439,0.011994,0.14147,0,0.76737,0
0,0,0,0,0,0,0
0.029342,0.14889,0.055472,0,0,0,0
0.046109,0.01977,0.0091224,0.26011,0.096896,0.79008,1
0,0,0,0,0,0,0
0.035374,0.15366,0.02099,0.10679,0,0.71895,0
0,0,0,0,0,0,0
0.025628,0.017516,0.014993,0.16804,0,0.67474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.04236,0.13535,0.014993,0.19412,0.039757,0.67579,0
0.064308,0.070455,0.0014993,0.26632,0.34952,0.7713,1
0.047029,0.42755,0.0044978,0.16622,0,0.54632,0
0.048529,0.19745,0.014993,0.20236,0.066653,0.51263,0
0.026242,0.041401,0.0089955,0.17131,0,0.88632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.027359,0.066879,0.005997,0.12807,0,0.61684,0
0.082549,0.40048,0.013493,0,0,0,0
0.026824,0.02707,0.010495,0,0,0,0
0.020357,0.031847,0.04048,0,0,0,0
0,0,0,0,0,0,0
0.039229,0.16879,0.011994,0,0,0,0
0.036187,0.32723,0.055472,0.15266,0,0.55053,0
0.024327,0.020701,0.029985,0.15084,0,0.69474,0
0.044364,0.11783,0.0074963,0.11668,0.10468,0.55895,0
0,0,0,0,0,0,0
0.049667,0.27946,0.04048,0.21164,0,0.66421,0
0.021668,0.099522,0.053973,0.069323,0,0.64842,0
0.025361,0.046975,0.022489,0.12948,0.054551,0.76632,0
0.03005,0.094745,0.047976,0.25194,0,0.68421,0
0.042072,0.24522,0.013493,0.20595,0.06503,0.75474,0
0.012033,0.008758,0.034483,0.1531,0.037445,0.48105,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017519,0.039809,0.01949,0.057413,0.10988,0.89053,0
0,0,0,0,0,0,0
0.0099825,0.0055427,0.037769,0.16054,0.10655,0.73191,1
0.020388,0.0063694,0.026987,0,0,0,0
0.015043,0.0031847,0.02099,0.11814,0,0.89474,0
0,0,0,0,0,0,0
0.015757,0.0039809,0.013493,0.15476,0,0.70842,0
0.03017,0.0031847,0.01949,0,0,0,0
0.028938,0.024682,0.013493,0.24851,0.0802,0.82947,0
0.0078311,0.0031847,0,0.14898,0,0.60632,0
0.027055,0.088376,0.028486,0.21068,0,0.78211,0
0.080664,0.1422,0.01017,0.28803,0,0.65372,1
0.034283,0.20382,0.02099,0.11281,0.041883,0.58947,0
0.015799,0.013535,0.077961,0.19832,0.020731,0.63474,0
0.038851,0.058121,0.016492,0.2133,0.03134,0.74,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.042675,0.062002,0.0076322,0.2074,0.12957,0.72341,1
0.11436,0.68153,0.0029985,0.20753,0.12222,0.44,0
0,0,0,0,0,0,0
0.021993,0.047771,0.04048,0,0,0,0
0.020661,0.0063694,0.022489,0,0,0,0
0,0,0,0,0,0,1
0.019502,0.022293,0.053973,0.108,0.027822,0.83895,0
0.039334,0.099522,0.016492,0.17212,0.05637,0.66526,0
0.024485,0.11545,0.022489,0.1353,0.045313,0.64211,0
0.023709,0.005047,0.0089955,0.24567,0.15142,0.79275,1
0.034188,0.12659,0.0089955,0.19352,0,0.70947,0
0.081196,0.51035,0.0044978,0.31625,0,0.59053,0
0.018678,0.017516,0.011994,0.155,0,0.77158,0
0.036575,0.0063694,0.0044978,0,0,0,0
0.024485,0.082006,0.04048,0.14785,0,0.79474,0
0.0091109,0.0063694,0.025487,0.17955,0.11893,0.64316,0
0.087768,0.85987,0.005997,0.27608,0.080404,0.54947,0
0.024081,0.096338,0.032984,0.13937,0.033712,0.75368,0
0,0,0,0,0,0,0
0.046798,0.24283,0.02099,0.18928,0,0.62526,0
0,0,0,0,0,0,1
0.082691,0.41959,0.013493,0,0,0,0
0.019995,0.013535,0.029985,0.17341,0,0.83895,0
0.018878,0.029459,0.014993,0,0,0,0
0.035332,0.0047771,0.005997,0.24548,0.14055,0.76,0
0.013464,0.035828,0.02099,0.11781,0.10437,0.63895,0
0,0,0,0,0,0,1
0.02265,0.013382,0.0088052,0.25294,0.19383,0.78967,1
0.029641,0.066083,0.049475,0.17297,0,0.62211,0
0.064632,0.49045,0.0044978,0.27071,0.11033,0.76526,0
0.042895,0.15048,0.005997,0,0,0,0
0.012216,0.008758,0.022489,0.12246,0.10385,0.79474,0
0.030564,0.036624,0.0044978,0.13962,0.18314,0.8,0
0.023158,0.017516,0.034483,0.10069,0,0.69053,0
0,0,0,0,0,0,0
0.019512,0.011943,0.025487,0.14103,0.023481,0.47684,0
0.031471,0.08758,0.053973,0.241,0.026954,0.45368,0
0.047537,0.32882,0.031484,0,0,0,0
0.35863,0.011146,0.0014993,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.013622,0.0031847,0.017991,0.19574,0,0.52737,0
0.023698,0.027866,0.017991,0,0,0,0
0.036533,0.15207,0.010495,0.12524,0.15475,0.61789,0
0.025355,0.035828,0.04048,0,0,0,0
0,0,0,0,0,0,0
0.039067,0.11945,0.0029985,0.2314,0.30433,0.81201,1
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.030029,0.026274,0.02099,0.22311,0,0.52421,0
0,0,0,0,0,0,0
0.022271,0.026274,0.049475,0.21132,0,0.55684,0
0,0,0,0,0,0,0
0.027224,0.013366,0.0081344,0.21778,0.13004,0.86484,1
0.049384,0.72054,0.005997,0,0,0,0
0,0,0,0,0,0,0
0.063408,0.33565,0.012698,0.26544,0.016273,0.61604,1
0.023971,0.011943,0.025487,0.13917,0,0.66842,0
0.068896,0.82325,0.0029985,0,0,0,0
0.13251,0.0031847,0.0029985,0,0,0,0
0,0,0,0,0,0,0
0.067589,0.11641,0.022858,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.014298,0.017516,0.083958,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.027706,0.0079894,0.0069878,0.25199,0.17366,0.74789,1
0.039439,0.12978,0.005997,0,0,0,0
0.027954,0.017551,0.02239,0.17922,0.054313,0.79494,1
0,0,0,0,0,0,0
0.023944,0.12182,0.08096,0.1017,0.01439,0.59053,0
0,0,0,0,0,0,0
0.012893,0.011146,0.01949,0.15427,0,0.58421,0
0.025035,0.040605,0.025487,0.2156,0,0.63789,0
0.054377,0.9992,0.0014993,0,0,0,0
0.028796,0.014331,0.010495,0.20454,0,0.59053,0
0.042911,0.12341,0.01949,0.16319,0,0.69368,0
0,0,0,0,0,0,0
0.028088,0.046178,0.0089955,0.16715,0,0.78316,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0215,0.063694,0.14243,0.12726,0.011755,0.72526,0
0,0,0,0,0,0,0
0.010454,0.0039809,0.010495,0.1898,0.19512,0.74,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.03733,0.093949,0.005997,0.18593,0,0.64105,0
0.018662,0.023885,0.032984,0.16279,0,0.53895,0
0.038085,0.33201,0.005997,0,0,0,0
0.01871,0.0055732,0.041979,0.14672,0,0.68421,0
0,0,0,0,0,0,0
0.03904,0.11624,0.010495,0,0,0,0
0.01914,0.0047771,0.037481,0,0,0,0
0.025948,0.0031847,0.010495,0.12791,0.17626,0.66316,0
0.018836,0.019904,0.05997,0.21273,0.018911,0.63579,0
0.044448,0.32484,0.046477,0.21548,0,0.83053,0
0.031424,0.062898,0.0074963,0,0,0,0
0.075825,0.81369,0.0074963,0.23627,0,0.56105,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.035951,0.044586,0.0044978,0.14337,0,0.70737,0
0.057215,0.26592,0.025487,0.29809,0,0.80211,0
0.019853,0.0063694,0.013493,0.15924,0,0.85263,0
0.069924,0.99443,0.0074963,0.22481,0,0.40842,0
0.036557,0.031466,0.0074963,0.23063,0,0.82244,1
0.016255,0.0031847,0.026987,0,0,0,0
0.039979,0.029459,0.01949,0.19053,0.033934,0.72526,0
0.01305,0.030255,0.10195,0.17918,0.019563,0.60737,0
0.027789,0.033439,0.011994,0,0,0,0
0,0,0,0,0,0,1
0.049531,0.57564,0.017991,0.14252,0.048714,0.55263,0
0.043163,0.11067,0.017991,0,0,0,0
0.02491,0.11783,0.028486,0.22121,0.066341,0.67474,0
0.021715,0.05414,0.026987,0.15391,0.03199,0.79789,0
0.055216,0.55414,0.005997,0.26647,0,0.58526,0
0.036507,0.082006,0.0074963,0.14878,0,0.78105,0
0.02245,0.086783,0.055472,0.29288,0.03229,0.73895,0
0,0,0,0,0,0,0
0.03113,0.069268,0.043478,0,0,0,0
0.043976,0.59554,0.038981,0.24604,0.034339,0.58526,0
0.028319,0.05414,0.005997,0.20417,0,0.57474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024502,0.011222,0.027829,0.19838,0.058187,0.9096,1
0,0,0,0,0,0,0
0.035274,0.078822,0.014993,0.084706,0.029827,0.57263,0
0.019224,0.051752,0.035982,0.07978,0.049913,0.72,0
0.0073433,0.008758,0.81709,0.070777,0.010708,0.64,0
0,0,0,0,0,0,0
0.02973,0.015924,0.014993,0.20983,0,0.60421,0
0,0,0,0,0,0,0
0.039591,0.17038,0.011994,0.16376,0.1281,0.60632,0
0.020897,0.077229,0.017991,0.12383,0,0.77474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.027616,0.0063694,0.02099,0.18605,0.043954,0.58421,0
0.02086,0.054936,0.037481,0.16437,0.03785,0.72211,0
0.038138,0.19108,0.04048,0.048974,0,0.72632,0
0.028287,0.056529,0.031484,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012095,0.0039809,0.032984,0,0,0,0
0.011314,0.0055732,0.046477,0.12298,0.0463,0.59053,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.02942,0.040605,0.029985,0.17268,0.025494,0.87158,0
0.023184,0.008758,0.026987,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022355,0.0063694,0.017991,0.13449,0.041836,0.64632,0
0.018185,0.0063694,0.0074963,0.1212,0,0.57053,0
0.046887,0.33519,0.005997,0,0,0,0
0.023598,0.033439,0.053973,0.20958,0,0.76632,0
0.042958,0.34952,0.0074963,0.44868,0,0.54316,0
0.022607,0.027866,0.047976,0.15661,0.040844,0.72526,0
0,0,0,0,0,0,0
0.040084,0.28503,0.013493,0,0,0,0
0,0,0,0,0,0,0
0.033795,0.18471,0.010495,0,0,0,0
0.031985,0.0031847,0.028486,0.24641,0.039004,0.60526,0
0.023514,0.039809,0.058471,0,0,0,0
0.0097019,0.0088777,0.010304,0.36947,0.5888,0.56938,1
0.017026,0.0039809,0.038981,0.14882,0.041099,0.64,0
0.018205,0.0087711,0.013493,0.19682,0.17248,0.76385,1
0.018998,0.0095541,0.02099,0.22234,0,0.6,0
0.046855,0.51592,0.011994,0.15621,0,0.44421,0
0,0,0,0,0,0,0
0.017855,0.030255,0.025487,0.13118,0.088723,0.60842,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0081616,0.018312,0.22189,0.18564,0.021018,0.54211,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.01176,0.015127,0.10495,0.13691,0.024934,0.55579,0
0,0,0,0,0,0,0
0.01999,0.040605,0.082459,0.057332,0,0.64947,0
0.010721,0.01672,0.10045,0.11765,0.029152,0.63684,0
0.050295,0.039297,0.0066395,0.24093,0.12196,0.68391,1
0.095046,0.21465,0.0033356,0,0,0,1
0.023394,0.01035,0.0074963,0,0,0,0
0.054681,0.99841,0.01949,0,0,0,0
0.037529,0.11147,0.0072163,0.2134,0,0.85422,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.037545,0.098726,0.070465,0.18831,0,0.61579,0
0.011875,0.0055732,0.053973,0.17022,0.021856,0.65579,0
0.010989,0.0031847,0.0089955,0.14959,0.13858,0.64421,0
0.02418,0.022293,0.010495,0.27891,0.096725,0.6,0
0.040089,0.65127,0.011994,0.2043,0,0.70421,0
0.027621,0.080414,0.044978,0.18076,0.041726,0.72947,0
0.0090218,0.020701,0.085457,0.14922,0,0.76421,0
0,0,0,0,0,0,0
0.03754,0.14331,0.029985,0,0,0,0
0.022329,0.0071656,0.01949,0,0,0,0
0,0,0,0,0,0,0
0.03637,0.11704,0.035982,0,0,0,0
0.031099,0.025478,0.028486,0.16622,0.021153,0.70947,0
0,0,0,0,0,0,0
0.014996,0.021497,0.034483,0.12209,0.022653,0.83053,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.027967,0.16083,0.013493,0.12968,0,0.55053,0
0.056816,0.74045,0.0014993,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.025969,0.019904,0.043478,0.1768,0,0.80526,0
0.005518,0.0031847,0.22489,0.22416,0,0.38316,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.044039,0.95382,0.028486,0.17951,0,0.51158,0
0.013727,0.0039809,0.02099,0,0,0,0
0.017356,0.0079618,0.025487,0,0,0,0
0,0,0,0,0,0,0
0.068419,0.93073,0.01949,0.13986,0,0.55053,0
0.027946,0.020701,0.025487,0.15439,0,0.66211,0
0.025114,0.053344,0.017991,0,0,0,0
0,0,0,0,0,0,0
0.031382,0.057325,0.005997,0,0,0,0
0,0,0,0,0,0,0
0.01594,0.02707,0.076462,0.074693,0,0.62947,0
0.017566,0.0063694,0.034483,0,0,0,0
0.021427,0.068471,0.029985,0.056888,0,0.48316,0
0.037063,0.074045,0.005997,0.19687,0,0.76,0
0.021642,0.048567,0.023988,0.12512,0,0.70632,0
0.044327,0.1672,0.016492,0.23159,0,0.8,0
0.0064097,0.0031847,0,0.079134,0,0.44421,0
0.12099,0.68073,0.010495,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.01794,0.012031,0.014105,0.19536,0.25316,0.70842,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012861,0.01672,0.11544,0.11111,0.019795,0.63895,0
0.018516,0.011943,0.026987,0.14628,0.038566,0.68737,0
0.028859,0.034236,0.014993,0.12431,0,0.73368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.034592,0.067675,0.032984,0.19247,0,0.76421,0
0.029798,0.036624,0.013493,0.15504,0,0.86632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.021327,0.14889,0.016492,0.10106,0,0.59158,0
0,0,0,0,0,0,1
0.064437,0.88455,0.0029985,0,0,0,0
0.017356,0.046178,0.017991,0.057413,0.05238,0.89053,0
0,0,0,0,0,0,0
0.015001,0.0071656,0.04048,0.16905,0,0.72632,0
0.080257,0.0031847,0.0044978,0,0,0,0
0,0,0,0,0,0,0
0.018636,0.0071656,0.044978,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.028067,0.072452,0.047976,0,0,0,0
0.071894,0.077054,0.020879,0.47074,0.018773,0.65576,1
0.044574,0.0031847,0.016492,0,0,0,0
0.019024,0.042994,0.049475,0.20446,0.021145,0.68,0
0.022518,0.026274,0.050975,0,0,0,0
0.018893,0.017516,0.010495,0.15762,0.090566,0.70947,0
0,0,0,0,0,0,1
0.036229,0.098726,0.01949,0.14757,0.075386,0.71053,0
0.032363,0.082803,0.014993,0.11483,0.061402,0.78842,0
0.04759,0.36545,0.0029985,0,0,0,0
0.059948,0.23806,0.005997,0.18766,0.10593,0.61895,0
0.023834,0.0039809,0.011994,0.21467,0.091045,0.81684,0
0.044233,0.0095541,0.014993,0,0,0,0
0.06481,0.63137,0.014993,0,0,0,0
0.028754,0.041401,0.017991,0.15314,0,0.74421,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.019596,0.039013,0.014993,0.17817,0.10603,0.52526,0
0.021117,0.0047771,0.011994,0,0,0,0
0.024694,0.074841,0.028486,0,0,0,0
0,0,0,0,0,0,0
0.045104,0.098726,0.014993,0.22727,0.059506,0.77684,0
0.026979,0.012706,0.010557,0.20819,0.175,0.75023,1
0,0,0,0,0,0,0
0.028655,0.034236,0.01949,0.22501,0,0.76316,0
0.018012,0.0039809,0.0089955,0,0,0,0
0.016727,0.008758,0.044978,0.24306,0.032973,0.53684,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.047653,0.13615,0.005997,0,0,0,0
0.022067,0.052548,0.026987,0.12141,0,0.80632,0
0.05465,0.56529,0.011994,0.23623,0,0.50211,0
0.29908,0.0079618,0.0014993,0,0,0,0
0.047254,0.41561,0.0029985,0,0,0,0
0.011545,0.0031847,0.023988,0.11184,0.064026,0.61368,0
0.023944,0.056529,0.062969,0.1617,0.021569,0.75158,0
0.034367,0.4164,0.031484,0.15221,0.045859,0.52842,0
0,0,0,0,0,0,0
0.11085,0.69188,0.005997,0.27128,0.06742,0.53158,0
0.015736,0.0047771,0.044978,0.077842,0.032544,0.65474,0
0.025529,0.014415,0.024423,0.20066,0.06421,0.92446,1
0.014162,0.0039809,0.026987,0.083616,0,0.84632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018673,0.0031847,0.025487,0,0,0,0
0.057063,0.66561,0.013493,0,0,0,0
0.048088,0.094745,0.011994,0.19529,0,0.64,0
0.021804,0.014331,0.034483,0.13917,0,0.75789,0
0.027154,0.0039809,0.0044978,0,0,0,0
0.031084,0.051108,0.005997,0.2247,0,0.8497,1
0.0401,0.10111,0.014993,0,0,0,0
0,0,0,0,0,0,1
0.017907,0.01672,0.031484,0.1426,0.042222,0.72316,0
0.028859,0.11783,0.035982,0,0,0,0
0.027375,0.031051,0.028486,0.1248,0,0.66,0
0,0,0,0,0,0,0
0.050768,0.17675,0.023988,0.27959,0,0.72632,0
0,0,0,0,0,0,0
0.022402,0.013535,0.022489,0,0,0,0
0.030281,0.042197,0.029985,0,0,0,0
0,0,0,0,0,0,0
0.023016,0.013535,0.016492,0.15625,0.066427,0.57158,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.031781,0.27468,0.034483,0.14781,0,0.57474,0
0,0,0,0,0,0,0
0.01935,0.017516,0.017991,0,0,0,0
0.022098,0.026274,0.034483,0.15346,0,0.81158,0
0,0,0,0,0,0,0
0.06878,0.27866,0.017991,0.15645,0.031684,0.65474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.06235,0.0047771,0.0029985,0,0,0,0
0,0,0,0,0,0,0
0.089384,0.9801,0.017991,0,0,0,0
0.014802,0.0095541,0.056972,0,0,0,0
0.08107,0.037522,0.0070604,0.28543,0.074103,0.58339,1
0,0,0,0,0,0,0
0.019072,0.011146,0.014993,0.12007,0.08456,0.79158,0
0.02214,0.015924,0.038981,0,0,0,0
0.027411,0.026274,0.022489,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018956,0.019904,0.047976,0,0,0,0
0.030228,0.0031847,0.011994,0,0,0,0
0.13047,0.13726,0.0028036,0.52148,0.029402,0.599,1
0.043126,0.066879,0.016492,0.23022,0.049515,0.82526,0
0.018878,0.015924,0.02099,0.1122,0.036612,0.73474,0
0,0,0,0,0,0,0
0.022135,0.0063694,0.016492,0.17599,0.066346,0.78947,0
0.020226,0.019904,0.071964,0.097909,0.01718,0.76,0
0.035778,0.035032,0.023988,0,0,0,0
0,0,0,0,0,0,0
0.021558,0.019108,0.052474,0.19707,0.021569,0.69789,0
0.05155,0.28185,0.02099,0.1785,0.048844,0.60947,0
0.047915,0.62341,0.016492,0.16255,0.021295,0.46842,0
0.02171,0.030255,0.014993,0,0,0,0
0,0,0,0,0,0,0
0.042638,0.089968,0.010495,0.18338,0.055919,0.54632,0
0.041977,0.08121,0.022489,0,0,0,0
0.022848,0.04379,0.05997,0,0,0,0
0.056627,0.12182,0.014993,0.20139,0.03939,0.69158,0
0.014823,0.0031847,0.005997,0,0,0,0
0.011062,0.014331,0.074963,0,0,0,0
0.010265,0.0055732,0.023988,0.12084,0,0.68842,0
0,0,0,0,0,0,0
0.014576,0.019904,0.035982,0.2089,0.074453,0.68632,0
0,0,0,0,0,0,0
0.062728,0.46338,0.017991,0,0,0,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.058893,0.13455,0.02099,0.13251,0,0.61368,0
0.048025,0.30971,0.038981,0,0,0,0
0.026383,0.031847,0.037481,0.13731,0.030003,0.79158,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.014844,0.058121,0.11994,0.14474,0.034737,0.61895,0
0,0,0,0,0,0,0
0.045397,0.38376,0.0089955,0.085433,0,0.51579,0
0.021589,0.0031847,0.01949,0,0,0,0
0.0090795,0.0031847,0.022489,0.11616,0.088343,0.68316,0
0.01903,0.0031847,0.0074963,0,0,0,0
0.037231,0.29777,0.016492,0.27334,0.053498,0.58421,0
0.033363,0.029177,0.010783,0.22877,0.17616,0.82954,1
0.020079,0.01035,0.0074963,0.096334,0,0.54842,0
0,0,0,0,0,0,0
0.037031,0.14172,0.046477,0.24992,0,0.67684,0
0.017713,0.015127,0.061469,0.13061,0.020052,0.75263,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024726,0.10271,0.010495,0.14696,0.078803,0.70842,0
0.030915,0.06449,0.029985,0.089914,0.0328,0.78211,0
0.016769,0.01672,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.026966,0.082803,0.014993,0.13134,0.069901,0.64632,0
0.051833,0.0047771,0.023988,0,0,0,0
0.01625,0.0055732,0.017991,0.21814,0.093327,0.65789,0
0.046329,0.020717,0.015173,0.46664,0.090612,0.66812,1
0.023451,0.01035,0.013493,0.17607,0.071065,0.70947,0
0.039355,0.10748,0.049475,0.18928,0.023107,0.73895,0
0.010732,0.02707,0.067466,0.18257,0.020119,0.64316,0
0.014823,0.020701,0.064468,0,0,0,0
0.026284,0.15287,0.083958,0.14834,0,0.58737,0
0,0,0,0,0,0,1
0.029525,0.073248,0.053973,0.099806,0.035959,0.63579,0
0.031996,0.028662,0.02099,0.14632,0,0.70421,0
0.056549,0.16322,0.031484,0.15258,0,0.67579,0
0.031634,0.11943,0.005997,0.12972,0.11671,0.70842,0
0.040844,0.12341,0.0074963,0.16049,0,0.71474,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.024773,0.058121,0.062969,0.11495,0,0.51895,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.014078,0.027866,0.27886,0.075581,0,0.61895,0
0,0,0,0,0,0,0
0.043603,0.25796,0.035982,0,0,0,0
0.021469,0.011146,0.058471,0,0,0,0
0.024899,0.032643,0.013493,0,0,0,0
0.024757,0.023089,0.0074963,0.15173,0.1636,0.70947,0
0,0,0,0,0,0,0
0.016926,0.051752,0.04048,0.13606,0.035303,0.63053,0
0.023708,0.028662,0.010495,0.13744,0,0.68526,0
0.0067821,0.0063694,0.13343,0.15891,0.039556,0.43053,0
0,0,0,0,0,0,0
0.027018,0.078025,0.031484,0.12221,0.047212,0.73579,0
0.02352,0.036624,0.017991,0.13001,0.044471,0.79579,0
0.019114,0.0055732,0.034483,0,0,0,0
0,0,0,0,0,0,0
0.019544,0.013535,0.025487,0.19602,0,0.49263,0
0.026415,0.026274,0.010495,0,0,0,0
0.012971,0.0063694,0.034483,0.1361,0.036011,0.70842,0
0.029788,0.057325,0.0044978,0.1525,0.11299,0.70316,0
0.01625,0.0031847,0.017991,0.14188,0,0.81474,0
0.01368,0.039013,0.064468,0.15354,0,0.77263,0
0.025896,0.062898,0.014993,0,0,0,0
0.024915,0.023089,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.017215,0.025478,0.025487,0.15694,0.041548,0.74737,0
0.046125,0.019051,0.0096914,0.21713,0.091669,0.81488,1
0,0,0,0,0,0,0
0.022607,0.035032,0.016492,0.13231,0.044471,0.79263,0
0.06001,0.8336,0.013493,0.20159,0,0.42211,0
0,0,0,0,0,0,0
0.058185,0.29459,0.016492,0.20765,0.034649,0.66737,0
0.034508,0.058121,0.037481,0.16178,0.01314,0.70632,0
0.023546,0.21497,0.18591,0.1923,0.018275,0.53895,0
0,0,0,0,0,0,0
0.013533,0.0047771,0.023988,0.11943,0,0.69053,0
0.027957,0.055732,0.016492,0.1678,0.049494,0.74842,0
0.025018,0.026411,0.01613,0,0,0,1
0.027076,0.082006,0.077961,0.061289,0.026939,0.75053,0
0.027422,0.0031847,0.01949,0.093225,0,0.62526,0
0.047139,0.72532,0.0074963,0.14882,0,0.40316,0
0.014125,0.023089,0.043478,0.11923,0.031767,0.87053,0
0,0,0,0,0,0,0
0.01369,0.0079618,0.025487,0.15064,0.040398,0.78,0
0.02664,0.12659,0.02099,0.24734,0,0.78947,0
0.026425,0.011146,0.035982,0,0,0,0
0.043089,0.17755,0.010495,0.10053,0.081986,0.56737,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.043047,0.28503,0.010495,0,0,0,0
0.028172,0.052548,0.034483,0.14272,0.037773,0.71579,0
0,0,0,0,0,0,0
0.020084,0.038217,0.056972,0.25715,0,0.64421,0
0,0,0,0,0,0,0
0.039617,0.26433,0.031484,0.15419,0,0.74421,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.033884,0.057325,0.038981,0.21322,0.015304,0.67474,0
0.038862,0.17755,0.0074963,0.2387,0,0.70632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.035667,0.19506,0.04048,0.14345,0.031609,0.57895,0
0.062093,0.26592,0.005997,0.19166,0.045652,0.59789,0
0,0,0,0,0,0,0
0.062345,0.82882,0.0029985,0,0,0,0
0.026441,0.010659,0.012661,0.21164,0.093572,0.81475,1
0,0,0,0,0,0,0
0.032185,0.12182,0.0074963,0.12056,0.089414,0.78842,0
