0.014692,0.02707,0.026987,0.15948,0.041582,0.65895,0
0.023021,0.0079618,0.017991,0,0,0,0
0.12874,0.5621,0.0044978,0.16558,0.11287,0.47263,0
0.039229,0.16879,0.011994,0,0,0,0
0.028398,0.042994,0.013493,0.19917,0,0.73263,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017309,0.022293,0.032984,0.41013,0,0.65053,0
0,0,0,0,0,0,0
0.015521,0.0095541,0.056972,0.18928,0,0.61158,0
0,0,0,0,0,0,0
0,0,0,0,0,0,1
0.018867,0.011146,0.0074963,0.12738,0,0.78316,0
0.05295,0.052668,0.0044978,0.24957,0.17656,0.75288,1
0.015982,0.0031847,0.017991,0.14353,0,0.57158,0
0.024721,0.085987,0.016492,0.18936,0,0.63053,0
0.035516,0.02052,0.0044978,0.22919,0.18771,0.86927,1
0.033559,0.16799,0.053973,0.14063,0.01871,0.63158,0
0.01796,0.0047771,0,0,0,0,0
0,0,0,0,0,0,0
0.018458,0.030255,0.023988,0,0,0,0
0.015799,0.011943,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.025445,0.062102,0.064468,0.13622,0.019121,0.70737,0
0.044137,0.46045,0.053138,0,0,0,1
0.075279,0.99363,0.0029985,0.17567,0,0.50842,0
0.055395,0.43471,0.0044978,0.26159,0,0.67474,0
0.026216,0.048567,0.0074963,0.21495,0.094473,0.75263,0
0.036664,0.16799,0.022489,0.15552,0.0463,0.61158,0
0.044437,0.32723,0.0074963,0,0,0,0
0.04545,0.0031847,0.0044978,0,0,0,0
0.040384,0.022211,0.0029353,0.28502,0.60182,0.78363,1
0.039937,0.18869,0.0074963,0.15593,0.047325,0.54842,0
0.026814,0.083599,0.025487,0.10598,0.059529,0.75368,0
0.022644,0.05414,0.028486,0.15633,0,0.69053,0
0.035216,0.22691,0.028486,0,0,0,0
0.050129,0.30971,0.011994,0,0,0,0
0.061484,0.0039809,0.014993,0,0,0,0
0.0089903,0.011146,0,0.088582,0,0.49158,0
0.024904,0.02707,0.0089955,0.14616,0.086565,0.83368,0
0.014849,0.0039809,0.02099,0,0,0,0
0.027994,0.044586,0.022489,0.20086,0,0.68842,0
0.02193,0.011943,0.0089955,0,0,0,0
0.064215,0.082816,0.015014,0.51142,0.045029,0.79664,1
0,0,0,0,0,0,1
0.060556,0.20064,0.023988,0.27778,0,0.74947,0
0,0,0,0,0,0,0
0.031156,0.080989,0.003804,0.23135,0.35293,0.82713,1
0,0,0,0,0,0,0
0.046187,0.050966,0.0023722,0.25203,0.33152,0.80914,1
0.010889,0.0095541,0,0.03553,0,0.48737,0
0.013307,0.023885,0.023988,0.19751,0,0.56526,0
0.053874,0.24841,0.013493,0.17373,0,0.59579,0
0,0,0,0,0,0,0
0.021762,0.008758,0.0089955,0,0,0,0
0.027826,0.15287,0.016492,0.14708,0.039657,0.77789,0
0,0,0,0,0,0,0
0.020205,0.033439,0.035982,0.20958,0,0.67263,0
0,0,0,0,0,0,0
0.034285,0.012739,0.0063481,0.21664,0.16561,0.83629,1
0.041275,0.19029,0.046477,0.30426,0,0.78316,0
0,0,0,0,0,0,0
0.019612,0.031051,0.053973,0.086927,0.029526,0.73474,0
0.05038,0.17914,0.013493,0.17107,0,0.65895,0
0,0,0,0,0,0,0
0.0094256,0.0031847,0.062969,0,0,0,0
0.024915,0.008758,0.005997,0.13962,0,0.83474,0
0.011351,0.0047771,0.12444,0,0,0,0
0.019753,0.071656,0.077961,0.13566,0.022165,0.77684,0
0,0,0,0,0,0,0
0.012426,0.0047771,0.049475,0,0,0,0
0.027349,0.019904,0.0089955,0,0,0,0
0.037571,0.084395,0.0044978,0,0,0,0
0.036397,0.058121,0.005997,0.1621,0.28118,0.62947,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.053874,0.056608,0.014793,0.496,0.045354,0.77763,1
0,0,0,0,0,0,0
0.024642,0.0071656,0.0074963,0.1596,0.11827,0.63368,0
0.11755,0.0031847,0.0014993,0,0,0,0
0.029761,0.16242,0.014993,0,0,0,0
0.019266,0.0095541,0.014993,0.17385,0.11138,0.66632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.02171,0.023885,0.011994,0,0,0,0
0.027821,0.040605,0.005997,0,0,0,0
0.021988,0.012739,0.013493,0.27075,0.053498,0.73053,0
0.019334,0.0047771,0.01949,0.13671,0.057777,0.77579,0
0.05097,0.052003,0.010143,0.4786,0.095952,0.78341,1
0.036297,0.074045,0.013493,0.16162,0.045698,0.70316,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.049447,0.23408,0.013493,0,0,0,0
0.036862,0.023115,0.0044978,0,0,0,1
0,0,0,0,0,0,0
0.049483,0.29459,0.0074963,0,0,0,0
0.033438,0.11783,0.049475,0.21633,0,0.70105,0
0.029562,0.028662,0.010495,0.096294,0,0.62737,0
0.022554,0.02707,0.044978,0.17628,0.033392,0.74737,0
0,0,0,0,0,0,0
0.030795,0.14809,0.025487,0.16089,0.032334,0.68737,0
0.06876,0.97213,0.013493,0.19909,0.032979,0.46,0
0.049604,0.28901,0.01949,0,0,0,0
0.048099,0.24841,0.047976,0.23623,0,0.89579,0
0,0,0,0,0,0,0
0.043884,0.45914,0.051015,0,0,0,1
0.017519,0.039809,0.01949,0.057413,0.10988,0.89053,0
0.056483,0.050749,0.0032005,0.29685,0.26813,0.81593,1
0.025242,0.027435,0.0124,0.17623,0,0.97524,1
0.020163,0.028662,0.016492,0.15956,0.048745,0.67789,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.020451,0.0031847,0.0074963,0.16655,0.11831,0.65263,0
0.019344,0.039809,0.055472,0.092377,0.017385,0.77684,0
0.026657,0.0064553,0.020436,0.21342,0.085306,0.79064,1
0.046289,0.22691,0.005997,0,0,0,0
0.041991,0.027356,0.0069896,0.17801,0.11546,0.746,1
0.0355,0.092357,0.011994,0.19792,0,0.72947,0
0.045424,0.34793,0.032984,0.26034,0,0.68632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.037766,0.28503,0.032984,0,0,0,0
0.01658,0.0078901,0.012131,0.19341,0.18138,0.74689,1
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.023275,0.020794,0.0074963,0,0,0,1
0,0,0,0,0,0,0
0.060498,0.57643,0.02099,0.34811,0,0.69053,0
0,0.0071656,0.25037,0,0,0,0
0.081741,0.83997,0.0089955,0,0,0,0
0.025067,0.022293,0.013493,0.13089,0,0.79895,0
0.022864,0.015924,0.022489,0.15617,0.050113,0.86211,0
0.020467,0.019108,0.026987,0.20373,0.093114,0.74,0
0.038131,0.026551,0.0058036,0.1827,0,0.68535,1
0.041705,0.095541,0.010495,0.15472,0.093282,0.64947,0
0.03347,0.12739,0.017991,0,0,0,0
0.080456,0.30494,0.0029985,0.22658,0.13398,0.52526,0
0.04727,0.44268,0.011994,0,0,0,0
0.010858,0.0039809,0.049475,0.091247,0,0.71579,0
0.03165,0.12182,0.014993,0.15056,0.055797,0.72842,0
0,0,0,0,0,0,0
0.031356,0.10669,0.023988,0.1575,0,0.68316,0
0.035295,0.0079618,0.005997,0.18782,0,0.76632,0
0.042811,0.24204,0.02099,0.20599,0,0.67368,0
0.034603,0.5215,0.044978,0,0,0,0
0.029982,0.16401,0.044978,0,0,0,0
0.030872,0.015011,0.010495,0.20595,0.086884,0.78826,1
0.024653,0.076433,0.023988,0.15302,0.069164,0.69579,0
0.013533,0.018312,0.071964,0.15677,0.019031,0.70316,0
0,0,0,0,0,0,0
0.030795,0.11226,0.0074963,0.13178,0,0.68316,0
0.053113,0.65287,0.038981,0.25912,0.018651,0.55053,0
0,0,0,0,0,0,1
0.023126,0.085191,0.022489,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.025843,0.026274,0.005997,0.125,0,0.61263,0
0.029814,0.040605,0.013493,0.22513,0,0.69895,0
0.02664,0.12659,0.02099,0.24734,0,0.78947,0
0.056166,0.93551,0.0044978,0.19622,0,0.67368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.051387,0.20303,0.005997,0.21463,0.080301,0.74421,0
0.019528,0.1035,0.062969,0.074289,0,0.58421,0
0,0,0,0,0,0,0
0.020231,0.0095541,0.037481,0,0,0,0
0.070921,0.99204,0.0089955,0.1942,0.040958,0.46947,0
0.058274,0.1465,0.010495,0.2259,0,0.66,0
0.044437,0.046463,0.018807,0.22142,0.039124,0.7822,1
0.044894,0.29538,0.005997,0.21754,0,0.78632,0
0.033402,0.1242,0.011994,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.049531,0.57564,0.017991,0.14252,0.048714,0.55263,0
0.016533,0.021497,0.05997,0.29607,0.022537,0.68316,0
0.04331,0.19984,0.010495,0.17228,0.20352,0.65368,0
0,0,0,0,0,0,0
0.017356,0.0071656,0.0044978,0.0797,0.21908,0.69368,0
0.021773,0.10908,0.047976,0.10707,0,0.57579,0
0,0,0,0,0,0,0
0.024002,0.048567,0.028486,0.22133,0,0.78526,0
0.028303,0.018312,0.0074963,0.19662,0,0.76211,0
0.049767,0.33201,0.011994,0,0,0,0
0.019759,0.035032,0.062969,0.14361,0.02168,0.65789,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.069929,0.34713,0.013493,0.19921,0,0.72316,0
0,0,0,0,0,0,0
0.053893,0.041516,0.012175,0.48749,0.071083,0.78337,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0095148,0.024682,0.16942,0.092498,0,0.75158,0
0.01443,0.022293,0.18741,0.14676,0.032825,0.62316,0
0,0,0,0,0,0,0
0.016255,0.0031847,0.026987,0,0,0,0
0.02392,0.017461,0.046372,0.10184,0.015328,0.67513,1
0.040855,0.033439,0.005997,0.18673,0.11396,0.65895,0
0.021637,0.028662,0.050975,0.10287,0,0.75789,0
0,0,0,0,0,0,0
0.01967,0.0071656,0.005997,0,0,0,0
0.036161,0.11465,0.017991,0.15427,0.057929,0.76,0
0,0,0,0,0,0,1
0.023698,0.015924,0.014993,0.16521,0.076998,0.75263,0
0.014094,0.019108,0.04048,0.11281,0,0.70316,0
0,0.026274,0.24288,0,0,0,0
0.0138,0.0095541,0.028486,0.13873,0,0.64316,0
0.029588,0.021369,0.02797,0.27513,0.043761,0.88015,1
0.065591,0.0047771,0.0014993,0,0,0,0
0.019156,0.008758,0.010495,0.16037,0.097887,0.68947,0
0,0,0,0,0,0,0
0.033472,0.016643,0.0062941,0.2344,0.17227,0.86264,1
0.020703,0.031051,0.025487,0,0,0,0
0,0,0,0,0,0,0
0.024542,0.0095541,0.028486,0.16982,0.042178,0.68316,0
0,0,0,0,0,0,0
0.036244,0.40446,0.005997,0.15589,0,0.63684,0
0,0,0,0,0,0,0
0.030705,0.22611,0.034483,0.12573,0.030218,0.60526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.013842,0.024682,0.052474,0,0,0,0
0.034891,0.15446,0.016492,0.13945,0.03807,0.65895,0
0,0,0,0,0,0,0
0.016874,0.0063694,0.01949,0.16772,0,0.87158,0
0.096448,0.17695,0.0014993,0.27406,0.46564,0.67102,1
0.02856,0.052548,0.043478,0.20454,0,0.74526,0
0.016921,0.014331,0.065967,0.1399,0.036011,0.68842,0
0.024061,0.016144,0.025717,0.17407,0.047135,0.79247,1
0.020876,0.013535,0.017991,0,0,0,0
0,0,0,0,0,0,1
0.018647,0.008758,0.041979,0,0,0,0
0.025754,0.018312,0.056972,0,0,0,0
0.028287,0.056529,0.031484,0,0,0,0
0.035526,0.19825,0.02099,0.088259,0,0.55579,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.010286,0.0063694,0.082459,0.12997,0.016211,0.60526,0
0.028891,0.17675,0.043478,0.14822,0,0.49684,0
0,0,0,0,0,0,1
0.011891,0.011943,0.052474,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.040308,0.014821,0.0050937,0.22194,0.18607,0.81582,1
0,0,0,0,0,0,0
0.021227,0.030255,0.047976,0.11232,0,0.64737,0
0,0,0,0,0,0,0
0.066619,0.4379,0.0029985,0,0,0,0
0,0,0,0,0,0,0
0.019302,0.057325,0.10795,0.15875,0,0.50737,0
0.044301,0.13296,0.010495,0.22868,0,0.79368,0
0.060823,0.16401,0.031484,0,0,0,0
0.019397,0.036624,0.086957,0.12629,0,0.57684,0
0.020823,0.019108,0.0089955,0.17858,0.13978,0.62947,0
0.03739,0.048652,0.018887,0.19958,0.043727,0.78303,1
0.024338,0.0031847,0.0074963,0.1858,0,0.75684,0
0.042481,0.035671,0.014557,0.20432,0.044749,0.77618,1
0,0,0,0,0,0,0
0.062675,0.8758,0.0029985,0.3341,0,0.63368,0
0.048896,0.52627,0.0074963,0.16747,0.13482,0.69895,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.014624,0.0039809,0.023988,0.17288,0,0.66947,0
0.017215,0.0095541,0.017991,0,0,0,0
0.022035,0.0031847,0.013493,0.18899,0,0.82211,0
0.032505,0.057325,0.0074963,0.1422,0,0.79789,0
0.02609,0.1457,0.07946,0.13622,0.027641,0.69053,0
0.043068,0.47532,0.032984,0,0,0,0
0.071125,0.47054,0.017991,0.22008,0,0.60421,0
0.052426,0.96417,0.005997,0,0,0,0
0.06888,0.63774,0.013493,0.28569,0.025929,0.43895,0
0.050983,0.23726,0.031484,0.24911,0,0.74526,0
0,0,0,0,0,0,0
0.016281,0.015127,0.02099,0.11099,0,0.78947,0
0.034965,0.15844,0.022489,0,0,0,0
0,0,0,0,0,0,0
0.014136,0.0031847,0.023988,0.17418,0.057777,0.70526,0
0.015552,0.013535,0.088456,0.18552,0.019103,0.66211,0
0,0,0,0,0,0,0
0.024175,0.11704,0.028486,0.16739,0.032036,0.84632,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.028728,0.046975,0.049475,0.12532,0.01878,0.80211,0
0,0,0,0,0,0,0
0.015851,0.0079618,0.028486,0.092377,0,0.57474,0
0.029525,0.073248,0.053973,0.099806,0.035959,0.63579,0
0.026882,0.017516,0.022489,0.2095,0,0.68,0
0,0,0,0,0,0,0
0.032064,0.30096,0.0089955,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022387,0.032643,0.016492,0.1229,0.0412,0.6,0
0,0,0,0,0,0,0
0.024936,0.0031847,0.04048,0,0,0,0
0.051309,0.0031847,0.016492,0,0,0,0
0.0091109,0.0039809,0.10045,0.1097,0.04973,0.41684,0
0,0,0,0,0,0,0
0.038699,0.1043,0.0044978,0,0,0,0
0.068487,0.88694,0.034483,0.10312,0,0.45053,0
0,0,0,0,0,0,0
0.024102,0.032643,0.014993,0,0,0,0
0.040273,0.21417,0.043478,0.18609,0.015056,0.76632,0
0,0,0,0,0,0,0
0.037419,0.0031847,0.010495,0,0,0,0
0.023567,0.023885,0.023988,0.12972,0.062664,0.72842,0
0.045455,0.28344,0.046477,0,0,0,0
0.019386,0.055732,0.064468,0.24213,0.020196,0.64421,0
0.025518,0.014331,0.01949,0,0,0,0
0.035524,0.063996,0.019223,0.51751,0.072047,0.73648,1
0.028487,0.031847,0.035982,0,0,0,0
0.045902,0.051373,0.018502,0.22445,0.03853,0.77746,1
0.023194,0.067675,0.053973,0.15956,0.033588,0.72526,0
0.014865,0.046178,0.18891,0.065528,0,0.69684,0
0.016318,0.026274,0.097451,0.13372,0,0.73895,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.01465,0.0079618,0.022489,0.16065,0,0.70947,0
0.0078626,0.0031847,0.092954,0,0,0,0
0.032242,0.0095541,0.016492,0,0,0,0
0,0,0,0,0,0,0
0.024201,0.022293,0.043478,0.17704,0,0.60737,0
0.13489,0.14151,0.011718,0.78343,0.03651,0.76273,1
0.025114,0.053344,0.017991,0,0,0,0
0.032174,0.048567,0.029985,0.16473,0.031369,0.88526,0
0.030851,0.019677,0.008771,0.23006,0.18136,0.8197,1
0.038101,0.08758,0.031484,0.21689,0.068388,0.70211,0
0.027763,0.057325,0.011994,0,0,0,0
0.039208,0.1664,0.035982,0.088098,0,0.50421,0
0.042303,0.014589,0.0044978,0.21024,0.17909,0.82507,1
0.06632,0.27309,0.013493,0.15403,0.044354,0.56632,0
0,0,0,0,0,0,0
0.02193,0.008758,0.010495,0.14212,0.10721,0.77579,0
0.018636,0.0071656,0.022489,0.14115,0,0.69368,0
0.033491,0.0031847,0.02099,0.21092,0,0.75263,0
0.022114,0.07086,0.070465,0.14999,0,0.82526,0
0.036953,0.15605,0.014993,0.19646,0.053131,0.70211,0
0.025083,0.01035,0.025487,0.14951,0,0.67684,0
0.033423,0.021497,0.013493,0,0,0,0
0.030412,0.23806,0.061469,0.14478,0,0.65368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.087627,0.0047771,0.0029985,0,0,0,0
0,0,0,0,0,0,0
0.026452,0.040605,0.0074963,0,0,0,0
0.018259,0.027866,0.014993,0.16751,0.099779,0.76105,0
0.040235,0.065841,0.0031223,0.23358,0.23417,0.87736,1
0.0075216,0.01672,0.016492,0.08511,0.084558,0.73474,0
0,0,0,0,0,0,0
0.057734,0.35987,0.025487,0.2802,0,0.65579,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.038091,0.082006,0.010495,0.17979,0,0.80316,0
0.02085,0.019108,0.025487,0.19226,0,0.64,0
0,0,0,0,0,0,0
0.030745,0.052095,0.0062406,0.22421,0,0.84771,1
0.027255,0.0059246,0.020526,0.21523,0.08503,0.79039,1
0.027291,0.019108,0.0074963,0,0,0,0
0.018909,0.0071656,0.032984,0,0,0,0
0.020719,0.0039809,0.01949,0.12851,0,0.74105,0
0.017257,0.0095541,0.01949,0,0,0,0
0.016916,0.0095541,0.044978,0.10433,0.054917,0.61579,0
0.062617,0.99761,0.0029985,0.20817,0,0.41053,0
0,0,0,0,0,0,0
0.0095358,0.0039809,0.011994,0,0,0,0
0.029368,0.030255,0.005997,0.21592,0,0.68632,0
0,0,0,0,0,0,0
0.045402,0.041083,0.0035581,0.18461,0.23523,0.77386,1
0.067123,0.93869,0.014993,0.12892,0,0.45789,0
0.045062,0.22373,0.01949,0,0,0,0
0.023509,0.01672,0.017991,0,0,0,0
0.023609,0.12182,0.055472,0.13146,0.040824,0.58526,0
0,0,0,0,0,0,0
0.014734,0.01672,0.071964,0.24564,0.017015,0.56316,0
0.032352,0.026274,0.0074963,0.21419,0,0.82526,0
0.046824,0.069268,0.011994,0.14826,0.054512,0.61474,0
0.017697,0.041401,0.074963,0.10719,0,0.65579,0
0.03787,0.050263,0.0088652,0.29448,0.11468,0.78256,1
0.15854,0.0031847,0.005997,0,0,0,0
0.020619,0.031051,0.013493,0.17967,0,0.87368,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.026294,0.0055732,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.037918,0.0047771,0.0044978,0,0,0,0
0.012468,0.015924,0.095952,0.1445,0,0.58,0
0.20121,0.0047771,0.0014993,0,0,0,0
0.030973,0.1242,0.014993,0.16194,0,0.72737,0
0,0,0,0,0,0,0
0.070847,0.98885,0.023988,0.13029,0,0.53895,0
0,0,0,0,0,0,0
0.020535,0.01672,0.034483,0.16655,0.031668,0.73053,0
0.016161,0.0071656,0.026987,0.16243,0.04507,0.73474,0
0.024752,0.0031847,0.010495,0,0,0,0
0.024233,0.0031847,0.034483,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.052982,0.60111,0.022489,0,0,0,0
0.0075584,0.0063694,0.092954,0.1143,0.017306,0.59053,0
0,0,0,0,0,0,0
0.01422,0.0039809,0.052474,0,0,0,0
0.03049,0.10589,0.044978,0,0,0,0
0.086048,0.7715,0.013493,0.20195,0,0.46211,0
0,0,0,0,0,0,0
0.014131,0.027866,0.11394,0.16578,0.018191,0.58842,0
0.069851,0.0031847,0.0044978,0,0,0,0
0.019948,0.069268,0.047976,0.12294,0.046609,0.73053,0
0.044784,0.015924,0.005997,0,0,0,0
0,0,0,0,0,0,0
0.018369,0.008758,0.046477,0,0,0,0
0,0,0,0,0,0,0
0.01081,0.023089,0.049475,0.15044,0.054308,0.66211,0
0,0,0,0,0,0,0
0.047537,0.20701,0.005997,0,0,0,0
0,0.0071656,0.011994,0,0,0,0
0.028434,0.20064,0.02099,0.10679,0,0.79579,0
0.026336,0.057325,0.056972,0,0,0,0
0.019984,0.015127,0.013493,0.19642,0,0.86737,0
0.030674,0.016527,0.0060876,0.17466,0.14477,0.85952,1
0,0,0,0,0,0,1
0.01755,0.0079618,0.028486,0,0,0,0
0.020666,0.034236,0.01949,0.13679,0,0.78526,0
0.016486,0.011146,0.023988,0.11955,0.069339,0.65263,0
0.018862,0.0039809,0.014993,0.23756,0.074353,0.59368,0
0.041023,0.11863,0.022489,0,0,0,0
0,0,0,0,0,0,0
0.04172,0.24841,0.016492,0.19065,0.061107,0.65263,0
0.017141,0.0095541,0.034483,0.1447,0.037555,0.74947,0
0.027102,0.019904,0.047976,0.20793,0,0.63895,0
0.012741,0.0031847,0.01949,0.14026,0,0.88316,0
0.038967,0.17755,0.022489,0,0,0,0
0.030737,0.046975,0.052474,0.12682,0,0.74947,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.010852,0.0031847,0.016492,0.099847,0,0.53895,0
0.063619,0.52548,0.013493,0.21419,0.038297,0.61474,0
0.026058,0.07086,0.056972,0.11353,0.024352,0.67895,0
0.057545,0.0031847,0.02099,0,0,0,0
0.051167,0.52229,0.010495,0,0,0,0
0,0,0,0,0,0,0
0.019995,0.011146,0.028486,0.21714,0,0.54842,0
0.02428,0.039809,0.02099,0,0,0,0
0.015605,0.0047771,0.014993,0.13465,0.12411,0.75579,0
0.03113,0.069268,0.043478,0,0,0,0
0.025597,0.015924,0.013493,0,0,0,0
0.024931,0.0031847,0.010495,0,0,0,0
0.02888,0.13774,0.041979,0.12633,0,0.67579,0
0,0,0,0,0,0,0
0.057477,0.80255,0.01949,0.16747,0.032385,0.57684,0
0,0,0,0,0,0,0
0.071188,0.4379,0.04048,0,0,0,0
0,0,0,0,0,0,1
0.058379,0.4992,0.01949,0.216,0,0.57684,0
0.033826,0.047429,0.0031126,0.24727,0.31047,0.83612,1
0.015169,0.012739,0.031484,0.11139,0,0.68316,0
0.20957,0.0031847,0.0014993,0,0,0,0
0.060349,0.12917,0.0014993,0.23026,0.41677,0.71242,1
0.064091,0.63376,0.0074963,0.14402,0,0.70211,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018201,0.017516,0.013493,0.10396,0,0.63263,0
0.048051,0.98806,0.02099,0.16626,0.03959,0.47895,0
0,0,0,0,0,0,0
0.045165,0.02001,0.011091,0.21382,0.07888,0.83316,1
0.01272,0.013535,0.12294,0.18798,0.032335,0.53368,0
0,0,0,0,0,0,1
0,0,0,0,0,0,0
0.020231,0.045382,0.0074963,0,0,0,0
0,0,0,0,0,0,0
0.0089116,0.0039809,0.023988,0.17615,0,0.49789,0
0,0,0,0,0,0,0
0.026814,0.072452,0.044978,0.14991,0,0.69789,0
0.033774,0.17436,0.01949,0.13727,0.037445,0.57053,0
0.020026,0.0031847,0.0089955,0,0,0,0
0.04327,0.048342,0.009688,0.17195,0.11606,0.66138,1
0.028758,0.012072,0.0072815,0.25598,0.17126,0.74917,1
0,0,0,0,0,0,0
0.10571,0.99522,0.005997,0.25287,0,0.41368,0
0.033298,0.023384,0.0093342,0.18665,0,0.68652,1
0.038259,0.10669,0.04048,0.12254,0,0.75789,0
0.033884,0.0031847,0.02099,0,0,0,0
0.038484,0.11383,0.0056755,0.2246,0,0.89528,1
0.032311,0.050173,0.003,0.20352,0.16958,0.83894,1
0.039491,0.26433,0.005997,0.13784,0,0.61368,0
0.032728,0.016734,0.011097,0.22409,0.081261,0.78187,1
0,0,0,0,0,0,0
0.049241,0.051674,0.0031351,0.27493,0.28899,0.81234,1
0.016806,0.0063694,0.028486,0.30931,0,0.46947,0
0.029835,0.14331,0.067466,0.080346,0.021042,0.53368,0
0.023299,0.015924,0.02099,0.16961,0,0.91579,0
0.057503,0.27548,0.02099,0.27645,0,0.63158,0
0,0,0,0,0,0,1
0.036339,0.094745,0.023988,0.15213,0.040693,0.81053,0
0,0,0,0,0,0,0
0.020231,0.071656,0.02099,0.16679,0,0.71579,0
0.031639,0.12182,0.043478,0.082889,0.024352,0.59053,0
0,0,0,0,0,0,0
0.025854,0.024682,0.034483,0.14228,0,0.78105,0
0.02022,0.014331,0.005997,0,0,0,0
0,0,0,0,0,0,1
0.037461,0.11624,0.01949,0.18152,0,0.80316,0
0,0,0,0,0,0,0
0.02609,0.01672,0.023988,0.13045,0,0.60421,0
0.028298,0.033439,0.035982,0.1334,0,0.78316,0
0.029531,0.11624,0.023988,0.16097,0.037887,0.71053,0
0.018232,0.014331,0.050975,0.14495,0.027434,0.75053,0
0.023335,0.0072155,0.0089955,0.24884,0.1705,0.79371,1
0.023053,0.024682,0.01949,0.13094,0.068611,0.7,0
0.0074115,0.011943,0.025487,0.16614,0,0.55895,0
0.051172,0.29857,0.010495,0,0,0,0
0.059309,0.048512,0.0018083,0.22494,0.5937,0.67056,1
0,0,0,0,0,0,1
0.036666,0.018967,0.0112,0.25097,0.085791,0.77257,1
0,0,0,0,0,0,0
0.026144,0.048066,0.0040258,0.23479,0.34853,0.82819,1
0.021516,0.046975,0.05997,0.15286,0,0.52421,0
0.037687,0.16561,0.010495,0.13356,0.064886,0.62737,0
0.022717,0.036624,0.034483,0.20672,0,0.85579,0
0.064673,0.27548,0.0074963,0.26074,0,0.65263,0
0.043399,0.59713,0.011994,0.15714,0.059065,0.39368,0
0.098343,0.0047771,0.0014993,0,0,0,0
0,0,0,0,0,0,0
0.011634,0.020701,0.10045,0.081234,0,0.66947,0
0.071881,0.029333,0.0043799,0,0,0,1
0.028985,0.21338,0.013493,0.1399,0.075058,0.64421,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.02534,0.0031847,0.014993,0,0,0,0
0.033966,0.012388,0.011077,0.25226,0.087588,0.75767,1
0.041836,0.092357,0.013493,0.25472,0,0.68105,0
0.01123,0.012739,0.14093,0,0,0,0
0.063467,0.43073,0.011994,0.21334,0,0.62316,0
0,0,0,0,0,0,0
0.036328,0.033439,0.011994,0.25424,0,0.70526,0
0.064632,0.49045,0.0044978,0.27071,0.11033,0.76526,0
0.016229,0.0047771,0.031484,0.1491,0.056579,0.57474,0
0.023017,0.0068694,0.0084378,0.2481,0.17556,0.73586,1
0.022995,0.025478,0.0089955,0.054425,0,0.86947,0
0.044002,0.21975,0.0089955,0.13025,0,0.68316,0
0.0052505,0.0095541,0.1964,0.1229,0.031552,0.56,0
0.022586,0.013535,0.0089955,0,0,0,0
0.019596,0.039013,0.014993,0.17817,0.10603,0.52526,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.059759,0.94745,0.005997,0.14123,0,0.42632,0
0.03678,0.072863,0.021114,0.19443,0.043475,0.76677,1
0.060283,0.43551,0.010495,0.1575,0.045383,0.58632,0
0.069845,0.39809,0.0044978,0,0,0,0
0.052992,0.082006,0.005997,0.17426,0.10433,0.58737,0
0.015033,0.0079618,0.01949,0.094598,0,0.76421,0
0.030102,0.08758,0.047976,0.14741,0,0.75684,0
0,0,0,0,0,0,1
0.043525,0.23328,0.010495,0.21197,0,0.66842,0
0.029772,0.024682,0.028486,0,0,0,0
0.05422,0.16799,0.010495,0.16937,0.058232,0.64421,0
0.047175,0.13057,0.0044978,0,0,0,0
